player_id,player_name,short_name,club,matches,fieldingCatchesNonWK,fieldingCatchesWK,fieldingTotalCatches,fieldingStumpings,fieldingAssistedRunOuts,fieldingUnassistedRunOuts,fieldingRunOuts,team_id,team_name,grade_id,grade_name,season_id,season,season_start_date,competition_name,raw_player_id,raw_player_name,canonical_player_id,canonical_player_name
0cf7bc3d-3e10-479c-aeed-72561c6621df,Jason Jennings,J Jennings,Reynella Cricket Club,7.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0cf7bc3d-3e10-479c-aeed-72561c6621df,Jason Jennings,raw_0cf7bc3d_3e10_479c_aeed_72561c6621df,Jason Jennings
bdae8688-776c-4413-bfca-9baa5aabf38a,Aiden Shaw,A Shaw,Reynella Cricket Club,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,bdae8688-776c-4413-bfca-9baa5aabf38a,Aiden Shaw,raw_bdae8688_776c_4413_bfca_9baa5aabf38a,Aiden Shaw
5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,P Richardson,Reynella Cricket Club,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,5c4b13ef-34ea-4c42-a114-47e2fdd19973,Paul Richardson,raw_5c4b13ef_34ea_4c42_a114_47e2fdd19973,Paul Richardson
f89db413-fbae-44bf-b75b-10896b2ef2c4,Jase Brodyk,J Brodyk,Reynella Cricket Club,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f89db413-fbae-44bf-b75b-10896b2ef2c4,Jase Brodyk,raw_f89db413_fbae_44bf_b75b_10896b2ef2c4,Jase Brodyk
3b1677ab-8a60-46aa-b4f1-962048774391,Nathan Wyatt,N Wyatt,Reynella Cricket Club,9.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,3b1677ab-8a60-46aa-b4f1-962048774391,Nathan Wyatt,raw_3b1677ab_8a60_46aa_b4f1_962048774391,Nathan Wyatt
3132ab5f-295e-4f43-8eab-73495a375654,Buddika De Silva,B De Silva,Reynella Cricket Club,9.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,3132ab5f-295e-4f43-8eab-73495a375654,Buddika De Silva,raw_3132ab5f_295e_4f43_8eab_73495a375654,Buddika De Silva
af3c25ef-c848-4da9-849f-d94e6add45bb,Bailey Sanderson,B Sanderson,Reynella Cricket Club,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,af3c25ef-c848-4da9-849f-d94e6add45bb,Bailey Sanderson,raw_af3c25ef_c848_4da9_849f_d94e6add45bb,Bailey Sanderson
f4ab7447-2fd2-4736-a2a1-2c7b18f54f41,Andrew Semple,A Semple,Reynella Cricket Club,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f4ab7447-2fd2-4736-a2a1-2c7b18f54f41,Andrew Semple,raw_f4ab7447_2fd2_4736_a2a1_2c7b18f54f41,Andrew Semple
6b908b4e-1d1a-4919-bea7-378e450b935d,Jonathon Hague,J Hague,Reynella Cricket Club,5.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,6b908b4e-1d1a-4919-bea7-378e450b935d,Jonathon Hague,raw_6b908b4e_1d1a_4919_bea7_378e450b935d,Jonathon Hague
c5ab3a99-ac23-42bb-9988-6a240c2a8ade,Tyson Hocking,T Hocking,Reynella Cricket Club,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,c5ab3a99-ac23-42bb-9988-6a240c2a8ade,Tyson Hocking,raw_c5ab3a99_ac23_42bb_9988_6a240c2a8ade,Tyson Hocking
a8f47ee8-30b5-4e44-bde7-bf6893e600b7,Thomas Jeffries,T Jeffries,Reynella Cricket Club,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,a8f47ee8-30b5-4e44-bde7-bf6893e600b7,Thomas Jeffries,raw_a8f47ee8_30b5_4e44_bde7_bf6893e600b7,Thomas Jeffries
6bd2ca10-32ea-4391-81ab-5bffddde8682,Austin Taylor,A Taylor,Reynella Cricket Club,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,6bd2ca10-32ea-4391-81ab-5bffddde8682,Austin Taylor,raw_6bd2ca10_32ea_4391_81ab_5bffddde8682,Austin Taylor
5e5a9be8-969f-4e0b-8aab-225f42282da9,Mark Walters,M Walters,Reynella Cricket Club,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,5e5a9be8-969f-4e0b-8aab-225f42282da9,Mark Walters,raw_5e5a9be8_969f_4e0b_8aab_225f42282da9,Mark Walters
0e294d26-b6cf-4f10-b1ab-e6fa7947324f,Harry Marshall,H Marshall,Reynella Cricket Club,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0e294d26-b6cf-4f10-b1ab-e6fa7947324f,Harry Marshall,raw_0e294d26_b6cf_4f10_b1ab_e6fa7947324f,Harry Marshall
1f98caad-f899-4edd-ab1d-4a5b9c3272c1,Jamie Caddy,J Caddy,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,1f98caad-f899-4edd-ab1d-4a5b9c3272c1,Jamie Caddy,raw_1f98caad_f899_4edd_ab1d_4a5b9c3272c1,Jamie Caddy
205e8fd2-2a71-4bb7-af36-80deca0a9b8a,Matt Hehner,M Hehner,Reynella Cricket Club,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,205e8fd2-2a71-4bb7-af36-80deca0a9b8a,Matt Hehner,raw_205e8fd2_2a71_4bb7_af36_80deca0a9b8a,Matt Hehner
0ce56394-3e06-40fa-a35d-1b0863a049df,Scott McKenzie,S McKenzie,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0ce56394-3e06-40fa-a35d-1b0863a049df,Scott Mckenzie,raw_0ce56394_3e06_40fa_a35d_1b0863a049df,Scott Mckenzie
05ecaede-d979-4b30-94fa-8738bef6faf4,Greg Harriss,G Harriss,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,05ecaede-d979-4b30-94fa-8738bef6faf4,Greg Harriss,raw_05ecaede_d979_4b30_94fa_8738bef6faf4,Greg Harriss
0276c452-452a-4da6-9e8d-22e0f3786906,Michael Thompson,M Thompson,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0276c452-452a-4da6-9e8d-22e0f3786906,Michael Thompson,raw_0276c452_452a_4da6_9e8d_22e0f3786906,Michael Thompson
70f86bc9-3a19-4203-afa2-963e4f7c8f25,Josh Burrows,J Burrows,Reynella Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,70f86bc9-3a19-4203-afa2-963e4f7c8f25,Josh Burrows,raw_70f86bc9_3a19_4203_afa2_963e4f7c8f25,Josh Burrows
aaa8fa44-0a97-4950-bfcc-0ec0cd75227c,Dylan Hoyle,D Hoyle,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,aaa8fa44-0a97-4950-bfcc-0ec0cd75227c,Dylan Hoyle,raw_aaa8fa44_0a97_4950_bfcc_0ec0cd75227c,Dylan Hoyle
f971c1cf-d85c-45c2-8b1c-f0c20e55d207,Kenneth Fay,K Fay,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f971c1cf-d85c-45c2-8b1c-f0c20e55d207,Kenneth Fay,raw_f971c1cf_d85c_45c2_8b1c_f0c20e55d207,Kenneth Fay
613ff757-823d-470c-9a90-e316a8b7ca53,Mark Nankervis,M Nankervis,Reynella Cricket Club,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,613ff757-823d-470c-9a90-e316a8b7ca53,Mark Nankervis,raw_613ff757_823d_470c_9a90_e316a8b7ca53,Mark Nankervis
b55dcfd8-54a7-4951-a44b-e7f8059c2562,Luke Hardy,L Hardy,Reynella Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,b55dcfd8-54a7-4951-a44b-e7f8059c2562,Luke Hardy,raw_b55dcfd8_54a7_4951_a44b_e7f8059c2562,Luke Hardy
4ca6bb0a-f18c-45cc-8b83-a787404f3115,Kathy Sutton,K Sutton,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,4ca6bb0a-f18c-45cc-8b83-a787404f3115,Kathy Sutton,raw_4ca6bb0a_f18c_45cc_8b83_a787404f3115,Kathy Sutton
98bc2f3b-30cf-4b6d-b441-87e94b2361f0,Daniel Rabbett,D Rabbett,Reynella Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,98bc2f3b-30cf-4b6d-b441-87e94b2361f0,Daniel Rabbett,raw_98bc2f3b_30cf_4b6d_b441_87e94b2361f0,Daniel Rabbett
d4f133c4-e70c-436f-bff6-62f09b79f836,Dylan Noble,D Noble,Reynella Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337f25a5-b8b2-4e4e-b021-8e0a143f05e6,C1 Grade,67b25f54-b6dc-4c35-aee6-6d6154e7aee8,C1 Grade,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,d4f133c4-e70c-436f-bff6-62f09b79f836,Dylan Noble,raw_d4f133c4_e70c_436f_bff6_62f09b79f836,Dylan Noble
a07314f3-212b-4466-b2f0-12a5c5088215,Jake Thyssen,J Thyssen,Reynella Cricket Club,17.0,1.0,13.0,14.0,0.0,4.0,0.0,4.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,a07314f3-212b-4466-b2f0-12a5c5088215,Jake Thyssen,raw_a07314f3_212b_4466_b2f0_12a5c5088215,Jake Thyssen
0276c452-452a-4da6-9e8d-22e0f3786906,Michael Thompson,M Thompson,Reynella Cricket Club,13.0,8.0,0.0,8.0,0.0,0.0,0.0,0.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0276c452-452a-4da6-9e8d-22e0f3786906,Michael Thompson,raw_0276c452_452a_4da6_9e8d_22e0f3786906,Michael Thompson
aaa8fa44-0a97-4950-bfcc-0ec0cd75227c,Dylan Hoyle,D Hoyle,Reynella Cricket Club,12.0,6.0,0.0,6.0,0.0,1.0,0.0,1.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,aaa8fa44-0a97-4950-bfcc-0ec0cd75227c,Dylan Hoyle,raw_aaa8fa44_0a97_4950_bfcc_0ec0cd75227c,Dylan Hoyle
e6dfd564-9483-4f68-a33d-78622b9a230e,Wayne Copley,W Copley,Reynella Cricket Club,16.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e6dfd564-9483-4f68-a33d-78622b9a230e,Wayne Copley,raw_e6dfd564_9483_4f68_a33d_78622b9a230e,Wayne Copley
1f98caad-f899-4edd-ab1d-4a5b9c3272c1,Jamie Caddy,J Caddy,Reynella Cricket Club,8.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,1f98caad-f899-4edd-ab1d-4a5b9c3272c1,Jamie Caddy,raw_1f98caad_f899_4edd_ab1d_4a5b9c3272c1,Jamie Caddy
c5ab3a99-ac23-42bb-9988-6a240c2a8ade,Tyson Hocking,T Hocking,Reynella Cricket Club,11.0,4.0,0.0,4.0,0.0,3.0,0.0,3.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,c5ab3a99-ac23-42bb-9988-6a240c2a8ade,Tyson Hocking,raw_c5ab3a99_ac23_42bb_9988_6a240c2a8ade,Tyson Hocking
25a06c2a-bd16-45d5-b4a9-06511381ba94,Bradley Wyatt,B Wyatt,Reynella Cricket Club,6.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,25a06c2a-bd16-45d5-b4a9-06511381ba94,Bradley Wyatt,raw_25a06c2a_bd16_45d5_b4a9_06511381ba94,Bradley Wyatt
70f86bc9-3a19-4203-afa2-963e4f7c8f25,Josh Burrows,J Burrows,Reynella Cricket Club,10.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,70f86bc9-3a19-4203-afa2-963e4f7c8f25,Josh Burrows,raw_70f86bc9_3a19_4203_afa2_963e4f7c8f25,Josh Burrows
b949f12f-c431-4d5d-a073-3fe4fa6b93a0,Jitin Khanna,J Khanna,Reynella Cricket Club,8.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,b949f12f-c431-4d5d-a073-3fe4fa6b93a0,Jitin Khanna,raw_b949f12f_c431_4d5d_a073_3fe4fa6b93a0,Jitin Khanna
af3c25ef-c848-4da9-849f-d94e6add45bb,Bailey Sanderson,B Sanderson,Reynella Cricket Club,5.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,af3c25ef-c848-4da9-849f-d94e6add45bb,Bailey Sanderson,raw_af3c25ef_c848_4da9_849f_d94e6add45bb,Bailey Sanderson
6b040dbe-cd55-40ce-b549-03ec8cf6f9a8,Matthew Jeffries,M Jeffries,Reynella Cricket Club,13.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,6b040dbe-cd55-40ce-b549-03ec8cf6f9a8,Matthew Jeffries,raw_6b040dbe_cd55_40ce_b549_03ec8cf6f9a8,Matthew Jeffries
e06a2bd9-1aed-4fd2-b50f-980102ab4a5d,Josh Rudd,J Rudd,Reynella Cricket Club,8.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,e06a2bd9-1aed-4fd2-b50f-980102ab4a5d,Josh Rudd,raw_e06a2bd9_1aed_4fd2_b50f_980102ab4a5d,Josh Rudd
f4ab7447-2fd2-4736-a2a1-2c7b18f54f41,Andrew Semple,A Semple,Reynella Cricket Club,10.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,f4ab7447-2fd2-4736-a2a1-2c7b18f54f41,Andrew Semple,raw_f4ab7447_2fd2_4736_a2a1_2c7b18f54f41,Andrew Semple
7339293a-4b62-41d6-a3ab-818dab60e6da,Matthew Russell,M Russell,Reynella Cricket Club,2.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,7339293a-4b62-41d6-a3ab-818dab60e6da,Matthew Russell,raw_7339293a_4b62_41d6_a3ab_818dab60e6da,Matthew Russell
0ce56394-3e06-40fa-a35d-1b0863a049df,Scott McKenzie,S McKenzie,Reynella Cricket Club,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,0ce56394-3e06-40fa-a35d-1b0863a049df,Scott Mckenzie,raw_0ce56394_3e06_40fa_a35d_1b0863a049df,Scott Mckenzie
05ecaede-d979-4b30-94fa-8738bef6faf4,Greg Harriss,G Harriss,Reynella Cricket Club,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,05ecaede-d979-4b30-94fa-8738bef6faf4,Greg Harriss,raw_05ecaede_d979_4b30_94fa_8738bef6faf4,Greg Harriss
ff37d773-7965-4faf-bb34-dc50eab3200c,********,********,Reynella Cricket Club,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,ff37d773-7965-4faf-bb34-dc50eab3200c,********,raw_ff37d773_7965_4faf_bb34_dc50eab3200c,********
2c0814b6-8782-45dc-b7ae-d48b7848d5af,Joel Nankervis,J Nankervis,Reynella Cricket Club,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,631d669b-76e4-4f9f-9d32-d84eae3efeea,ISC Teamwear LO Division 6,65d90706-7414-474a-b05f-899ebd9c193d,ISC Teamwear LO Division 6,aad2a6fe-7bbd-4680-a386-01319b828522,Summer 2021/22,2021-07-01T00:00:00.0000000+00:00,Adelaide Turf Cricket Association,2c0814b6-8782-45dc-b7ae-d48b7848d5af,Joel Nankervis,raw_2c0814b6_8782_45dc_b7ae_d48b7848d5af,Joel Nankervis
