player_id,player_name,short_name,club,matches,fieldingCatchesNonWK,fieldingCatchesWK,fieldingTotalCatches,fieldingStumpings,fieldingAssistedRunOuts,fieldingUnassistedRunOuts,fieldingRunOuts,team_id,team_name,grade_id,grade_name,season_id,season,season_start_date,competition_name,raw_player_id,raw_player_name,canonical_player_id,canonical_player_name
69739355-d7f4-4a8c-b1b1-491b0d7295ad,Luke Saunders,L Saunders,Georges River Cricket Club,13.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3309393c-a27a-4955-a57a-eadf10111c00,Second Grade,2b17f4e1-4df6-4e30-b211-6ae1bbf0abb7,Second Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,69739355-d7f4-4a8c-b1b1-491b0d7295ad,Luke Saunders,raw_69739355_d7f4_4a8c_b1b1_491b0d7295ad,Luke Saunders
940e31fb-8fb8-42af-bfc5-771884272098,Mitchell Betts,M Betts,Georges River Cricket Club,13.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,3309393c-a27a-4955-a57a-eadf10111c00,Second Grade,2b17f4e1-4df6-4e30-b211-6ae1bbf0abb7,Second Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,940e31fb-8fb8-42af-bfc5-771884272098,Mitchell Betts,raw_940e31fb_8fb8_42af_bfc5_771884272098,Mitchell Betts
26cb0546-73ec-4b94-9400-29073335d8c4,Peter Andonopoulos,P Andonopoulos,Georges River Cricket Club,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3309393c-a27a-4955-a57a-eadf10111c00,Second Grade,2b17f4e1-4df6-4e30-b211-6ae1bbf0abb7,Second Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,26cb0546-73ec-4b94-9400-29073335d8c4,Peter Andonopoulos,raw_26cb0546_73ec_4b94_9400_29073335d8c4,Peter Andonopoulos
7676762a-68fa-45da-a74c-b5e00b012efc,Benjamin Churcher,B Churcher,Georges River Cricket Club,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3309393c-a27a-4955-a57a-eadf10111c00,Second Grade,2b17f4e1-4df6-4e30-b211-6ae1bbf0abb7,Second Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,7676762a-68fa-45da-a74c-b5e00b012efc,Benjamin Churcher,raw_7676762a_68fa_45da_a74c_b5e00b012efc,Benjamin Churcher
31d0d2c3-562e-465a-b67e-a58df9f01e64,Alejandro Salgueira,A Salgueira,Georges River Cricket Club,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3309393c-a27a-4955-a57a-eadf10111c00,Second Grade,2b17f4e1-4df6-4e30-b211-6ae1bbf0abb7,Second Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,31d0d2c3-562e-465a-b67e-a58df9f01e64,Alejandro Salgueira,raw_31d0d2c3_562e_465a_b67e_a58df9f01e64,Alejandro Salgueira
85d03801-4151-468a-8aeb-8ce195204587,Matthew Stanton,M Stanton,Georges River Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3309393c-a27a-4955-a57a-eadf10111c00,Second Grade,2b17f4e1-4df6-4e30-b211-6ae1bbf0abb7,Second Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,85d03801-4151-468a-8aeb-8ce195204587,Matthew Stanton,raw_85d03801_4151_468a_8aeb_8ce195204587,Matthew Stanton
739463dd-9e00-446c-b478-2f88dbe0b656,Lucas Eggleston,L Eggleston,Georges River Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3309393c-a27a-4955-a57a-eadf10111c00,Second Grade,2b17f4e1-4df6-4e30-b211-6ae1bbf0abb7,Second Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,739463dd-9e00-446c-b478-2f88dbe0b656,Lucas Eggleston,raw_739463dd_9e00_446c_b478_2f88dbe0b656,Lucas Eggleston
8edd439a-c016-40f1-a234-eba92732a260,Leroy Maurer,L Maurer,Georges River Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3309393c-a27a-4955-a57a-eadf10111c00,Second Grade,2b17f4e1-4df6-4e30-b211-6ae1bbf0abb7,Second Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,8edd439a-c016-40f1-a234-eba92732a260,Leroy Maurer,raw_8edd439a_c016_40f1_a234_eba92732a260,Leroy Maurer
e5315da0-b35c-4f84-abd6-d987589b6cf6,Robert Henriques,R Henriques,Georges River Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3309393c-a27a-4955-a57a-eadf10111c00,Second Grade,2b17f4e1-4df6-4e30-b211-6ae1bbf0abb7,Second Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,e5315da0-b35c-4f84-abd6-d987589b6cf6,Robert Henriques,raw_e5315da0_b35c_4f84_abd6_d987589b6cf6,Robert Henriques
948fbcf7-f467-4baa-9328-bfe349372115,Damian Kleemann,D Kleemann,Georges River Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3309393c-a27a-4955-a57a-eadf10111c00,Second Grade,2b17f4e1-4df6-4e30-b211-6ae1bbf0abb7,Second Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,948fbcf7-f467-4baa-9328-bfe349372115,Damian Kleemann,raw_948fbcf7_f467_4baa_9328_bfe349372115,Damian Kleemann
acde23d2-d5e4-420f-9d56-ec026d5a6ac5,Mark Loreggia,M Loreggia,Georges River Cricket Club,10.0,0.0,15.0,15.0,2.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,acde23d2-d5e4-420f-9d56-ec026d5a6ac5,Mark Loreggia,raw_acde23d2_d5e4_420f_9d56_ec026d5a6ac5,Mark Loreggia
d189cf60-3d49-437c-a59c-6ad36854b2d6,Muhammad Sulaman Fayyaz,M Fayyaz,Georges River Cricket Club,13.0,8.0,0.0,8.0,0.0,1.0,0.0,1.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,d189cf60-3d49-437c-a59c-6ad36854b2d6,Muhammad Sulaman Fayyaz,raw_d189cf60_3d49_437c_a59c_6ad36854b2d6,Muhammad Sulaman Fayyaz
739463dd-9e00-446c-b478-2f88dbe0b656,Lucas Eggleston,L Eggleston,Georges River Cricket Club,8.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,739463dd-9e00-446c-b478-2f88dbe0b656,Lucas Eggleston,raw_739463dd_9e00_446c_b478_2f88dbe0b656,Lucas Eggleston
8edd439a-c016-40f1-a234-eba92732a260,Leroy Maurer,L Maurer,Georges River Cricket Club,9.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,8edd439a-c016-40f1-a234-eba92732a260,Leroy Maurer,raw_8edd439a_c016_40f1_a234_eba92732a260,Leroy Maurer
a7c47043-9c8a-493b-b1c4-b3bfba926364,Riley Orr,R Orr,Georges River Cricket Club,7.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,a7c47043-9c8a-493b-b1c4-b3bfba926364,Riley Orr,raw_a7c47043_9c8a_493b_b1c4_b3bfba926364,Riley Orr
b22b188f-1cea-4318-a7bd-a3915c9223e0,Marcus Currie-Nguyen,M Currie-Nguyen,Georges River Cricket Club,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,b22b188f-1cea-4318-a7bd-a3915c9223e0,Marcus Currie-Nguyen,raw_b22b188f_1cea_4318_a7bd_a3915c9223e0,Marcus Currie-Nguyen
3679b42f-abbb-4f4c-af5f-4763abcbc06f,Harrison Morton,H Morton,Georges River Cricket Club,7.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,3679b42f-abbb-4f4c-af5f-4763abcbc06f,Harrison Morton,raw_3679b42f_abbb_4f4c_af5f_4763abcbc06f,Harrison Morton
a6838a7f-864e-4280-b931-66324bf6a199,Alex Economou,A Economou,Georges River Cricket Club,11.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,a6838a7f-864e-4280-b931-66324bf6a199,Alex Economou,raw_a6838a7f_864e_4280_b931_66324bf6a199,Alex Economou
61825c20-13ab-4fcc-8624-7367cb7bc1f5,Julian Scott,J Scott,Georges River Cricket Club,12.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,61825c20-13ab-4fcc-8624-7367cb7bc1f5,Julian Scott,raw_61825c20_13ab_4fcc_8624_7367cb7bc1f5,Julian Scott
922cbff5-bbd0-446f-be67-3ffdd0e01451,Jon Plakourakis,J Plakourakis,Georges River Cricket Club,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,922cbff5-bbd0-446f-be67-3ffdd0e01451,Jon Plakourakis,raw_922cbff5_bbd0_446f_be67_3ffdd0e01451,Jon Plakourakis
05d2599a-9fc4-4220-8d41-e80108e5b565,Francois Lategan,F Lategan,Georges River Cricket Club,11.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,05d2599a-9fc4-4220-8d41-e80108e5b565,Francois Lategan,raw_05d2599a_9fc4_4220_8d41_e80108e5b565,Francois Lategan
a03ad435-6a31-4e08-a0cd-010d8aa4ae92,James Brown,J Brown,Georges River Cricket Club,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,a03ad435-6a31-4e08-a0cd-010d8aa4ae92,James Brown,raw_a03ad435_6a31_4e08_a0cd_010d8aa4ae92,James Brown
a3046146-3c40-441a-a508-499ed53d54d9,Jason Bowler,J Bowler,Georges River Cricket Club,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,a3046146-3c40-441a-a508-499ed53d54d9,Jason Bowler,raw_a3046146_3c40_441a_a508_499ed53d54d9,Jason Bowler
7391bf6d-a73c-4d74-a922-f02693f3c501,Gavin Scott,G Scott,Georges River Cricket Club,10.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,7391bf6d-a73c-4d74-a922-f02693f3c501,Gavin Scott,raw_7391bf6d_a73c_4d74_a922_f02693f3c501,Gavin Scott
948fbcf7-f467-4baa-9328-bfe349372115,Damian Kleemann,D Kleemann,Georges River Cricket Club,12.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,948fbcf7-f467-4baa-9328-bfe349372115,Damian Kleemann,raw_948fbcf7_f467_4baa_9328_bfe349372115,Damian Kleemann
26cb0546-73ec-4b94-9400-29073335d8c4,Peter Andonopoulos,P Andonopoulos,Georges River Cricket Club,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,26cb0546-73ec-4b94-9400-29073335d8c4,Peter Andonopoulos,raw_26cb0546_73ec_4b94_9400_29073335d8c4,Peter Andonopoulos
5a12fa6e-b813-4177-8313-ff618c3f99fe,Ryan Moore,R Moore,Georges River Cricket Club,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,5a12fa6e-b813-4177-8313-ff618c3f99fe,Ryan Moore,raw_5a12fa6e_b813_4177_8313_ff618c3f99fe,Ryan Moore
31d0d2c3-562e-465a-b67e-a58df9f01e64,Alejandro Salgueira,A Salgueira,Georges River Cricket Club,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,31d0d2c3-562e-465a-b67e-a58df9f01e64,Alejandro Salgueira,raw_31d0d2c3_562e_465a_b67e_a58df9f01e64,Alejandro Salgueira
6e5ef366-197b-485e-b2d1-cc03cdf119c7,Tyler Cussen,T Cussen,Georges River Cricket Club,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,6e5ef366-197b-485e-b2d1-cc03cdf119c7,Tyler Cussen,raw_6e5ef366_197b_485e_b2d1_cc03cdf119c7,Tyler Cussen
7b7af497-6bbc-41d7-83a5-301de3fb3f95,Ali Ali,A Ali,Georges River Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,7b7af497-6bbc-41d7-83a5-301de3fb3f95,Ali Ali,raw_7b7af497_6bbc_41d7_83a5_301de3fb3f95,Ali Ali
4c3e2d95-26f5-406d-b5e1-9d9e383eab66,Harrison Brown,H Brown,Georges River Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,4c3e2d95-26f5-406d-b5e1-9d9e383eab66,Harrison Brown,raw_4c3e2d95_26f5_406d_b5e1_9d9e383eab66,Harrison Brown
d4a6a1eb-7d61-4d79-8959-16d99efb4dee,********,********,Georges River Cricket Club,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,d4a6a1eb-7d61-4d79-8959-16d99efb4dee,********,raw_d4a6a1eb_7d61_4d79_8959_16d99efb4dee,********
940e31fb-8fb8-42af-bfc5-771884272098,Mitchell Betts,M Betts,Georges River Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,940e31fb-8fb8-42af-bfc5-771884272098,Mitchell Betts,raw_940e31fb_8fb8_42af_bfc5_771884272098,Mitchell Betts
8770e5b8-97b4-486f-8d8b-c482cffc4b19,Matthew Wotton,M Wotton,Georges River Cricket Club,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,630130a3-4de9-485c-ac9b-6024bfdcd0ba,Third Grade,6497b7b4-db12-4066-8063-78c316f3df56,Third Grade,95aa262f-30aa-4e11-8296-3a374a9fa3aa,Summer 2019/20,2019-07-01T00:00:00.0000000+00:00,Sydney Shires Competition,8770e5b8-97b4-486f-8d8b-c482cffc4b19,Matthew Wotton,raw_8770e5b8_97b4_486f_8d8b_c482cffc4b19,Matthew Wotton
c3e68fe8-5fa9-4e92-a9c8-bf2bbe061ce2,Fabian Heaton,F Heaton,Georges River Cricket Club,7.0,0.0,7.0,7.0,2.0,0.0,1.0,1.0,a0aac0df-087d-4169-a33e-f29199b9bb34,Sydney Classics Over 50s,4b583434-a7dd-4c01-a77a-f5be651ba0b2,Sydney Classics Over 50s,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Sydney Masters Cricket Association,c3e68fe8-5fa9-4e92-a9c8-bf2bbe061ce2,Fabian Heaton,raw_c3e68fe8_5fa9_4e92_a9c8_bf2bbe061ce2,Fabian Heaton
a4c05fc0-3942-4e13-82a6-a76a2d21676e,Adam Scott,A Scott,Georges River Cricket Club,6.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,a0aac0df-087d-4169-a33e-f29199b9bb34,Sydney Classics Over 50s,4b583434-a7dd-4c01-a77a-f5be651ba0b2,Sydney Classics Over 50s,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Sydney Masters Cricket Association,a4c05fc0-3942-4e13-82a6-a76a2d21676e,Adam Scott,raw_a4c05fc0_3942_4e13_82a6_a76a2d21676e,Adam Scott
19be25af-a00f-4eda-9d1d-2a89079db6b7,Alan Willmore,A Willmore,Georges River Cricket Club,6.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,a0aac0df-087d-4169-a33e-f29199b9bb34,Sydney Classics Over 50s,4b583434-a7dd-4c01-a77a-f5be651ba0b2,Sydney Classics Over 50s,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Sydney Masters Cricket Association,19be25af-a00f-4eda-9d1d-2a89079db6b7,Alan Willmore,raw_19be25af_a00f_4eda_9d1d_2a89079db6b7,Alan Willmore
556bcf46-a4a7-4613-9ff8-8ddf306d9e4e,Peter Remfrey,P Remfrey,Georges River Cricket Club,8.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,a0aac0df-087d-4169-a33e-f29199b9bb34,Sydney Classics Over 50s,4b583434-a7dd-4c01-a77a-f5be651ba0b2,Sydney Classics Over 50s,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Sydney Masters Cricket Association,556bcf46-a4a7-4613-9ff8-8ddf306d9e4e,Peter Remfrey,raw_556bcf46_a4a7_4613_9ff8_8ddf306d9e4e,Peter Remfrey
85100d83-d7df-49c3-8154-6850f15357f1,John Short,J Short,Georges River Cricket Club,7.0,3.0,0.0,3.0,0.0,1.0,2.0,3.0,a0aac0df-087d-4169-a33e-f29199b9bb34,Sydney Classics Over 50s,4b583434-a7dd-4c01-a77a-f5be651ba0b2,Sydney Classics Over 50s,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Sydney Masters Cricket Association,85100d83-d7df-49c3-8154-6850f15357f1,John Short,raw_85100d83_d7df_49c3_8154_6850f15357f1,John Short
c46f8fe8-5b28-40c6-a50e-b54c9718bf5d,Mark Butler,M Butler,Georges River Cricket Club,7.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,a0aac0df-087d-4169-a33e-f29199b9bb34,Sydney Classics Over 50s,4b583434-a7dd-4c01-a77a-f5be651ba0b2,Sydney Classics Over 50s,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Sydney Masters Cricket Association,c46f8fe8-5b28-40c6-a50e-b54c9718bf5d,Mark Butler,raw_c46f8fe8_5b28_40c6_a50e_b54c9718bf5d,Mark Butler
bf6c88e5-1330-44c3-9087-c9ceb3539157,Greg Richards,G Richards,Georges River Cricket Club,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,a0aac0df-087d-4169-a33e-f29199b9bb34,Sydney Classics Over 50s,4b583434-a7dd-4c01-a77a-f5be651ba0b2,Sydney Classics Over 50s,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Sydney Masters Cricket Association,bf6c88e5-1330-44c3-9087-c9ceb3539157,Greg Richards,raw_bf6c88e5_1330_44c3_9087_c9ceb3539157,Greg Richards
0f5465ea-af01-4f51-a06d-ee17d86f8d8d,Robert Stares,R Stares,Georges River Cricket Club,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,a0aac0df-087d-4169-a33e-f29199b9bb34,Sydney Classics Over 50s,4b583434-a7dd-4c01-a77a-f5be651ba0b2,Sydney Classics Over 50s,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Sydney Masters Cricket Association,0f5465ea-af01-4f51-a06d-ee17d86f8d8d,Robert Stares,raw_0f5465ea_af01_4f51_a06d_ee17d86f8d8d,Robert Stares
118762b2-f047-4837-ba05-bc29c122f146,Jeremy Berenger,J Berenger,Georges River Cricket Club,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,a0aac0df-087d-4169-a33e-f29199b9bb34,Sydney Classics Over 50s,4b583434-a7dd-4c01-a77a-f5be651ba0b2,Sydney Classics Over 50s,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Sydney Masters Cricket Association,118762b2-f047-4837-ba05-bc29c122f146,Jeremy Berenger,raw_118762b2_f047_4837_ba05_bc29c122f146,Jeremy Berenger
7b00cc5f-de22-4200-ac87-4926ad77eda8,David Massey,D Massey,Georges River Cricket Club,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,a0aac0df-087d-4169-a33e-f29199b9bb34,Sydney Classics Over 50s,4b583434-a7dd-4c01-a77a-f5be651ba0b2,Sydney Classics Over 50s,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Sydney Masters Cricket Association,7b00cc5f-de22-4200-ac87-4926ad77eda8,David Massey,raw_7b00cc5f_de22_4200_ac87_4926ad77eda8,David Massey
785dfe55-a8c6-4a50-b17d-86211e028376,Jeff Endicott,J Endicott,Georges River Cricket Club,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,a0aac0df-087d-4169-a33e-f29199b9bb34,Sydney Classics Over 50s,4b583434-a7dd-4c01-a77a-f5be651ba0b2,Sydney Classics Over 50s,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Sydney Masters Cricket Association,785dfe55-a8c6-4a50-b17d-86211e028376,Jeff Endicott,raw_785dfe55_a8c6_4a50_b17d_86211e028376,Jeff Endicott
3748f9bc-c663-48e3-aef8-f041b189e983,John Adamson,J Adamson,Georges River Cricket Club,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,a0aac0df-087d-4169-a33e-f29199b9bb34,Sydney Classics Over 50s,4b583434-a7dd-4c01-a77a-f5be651ba0b2,Sydney Classics Over 50s,fec2e604-1806-4e0f-861e-b7ee37643f96,Summer 2018/19,2018-07-01T00:00:00.0000000+00:00,Sydney Masters Cricket Association,3748f9bc-c663-48e3-aef8-f041b189e983,John Adamson,raw_3748f9bc_c663_48e3_aef8_f041b189e983,John Adamson
